"File","Gaussian kernel standard deviation","AWS Sharpness","VoL Left","VoL Right","VoL Mean","VoL Time","PBM Left","PBM Right","PBM Mean","PBM Time","TV Left","TV Right","TV Mean","TV Time","WCV Left","WCV Right","WCV Mean","WCV Time"
"IMG_B050.JPG",5,7.589449882507324,2.3018297619289823,2.271854247575925,2.2868420047524536,0.0019608399998105597,0.892985712919701,0.8975000174677366,0.8952428651937188,0.01174799999989773,301.8818789593977,228.7778485189135,265.3298637391556,0.0016827199997351272,0.29428612486399586,0.298250402376091,0.29626826362004344,0.003304279999611026
"IMG_B051.JPG",0,95.51618957519531,1196.0039619045494,792.1472224011834,994.0755921528664,0.0018582399998194887,0.42458488418517193,0.46405170095864895,0.44431829257191047,0.01061984000079974,4119.661453747211,3015.8851663711657,3567.7733100591886,0.0016323600002579042,178.73523709305863,119.30660722722234,149.0209221601405,0.003213560000403959
"IMG_B051.JPG",1,86.86019134521484,26.537495507134334,20.797714975145126,23.667605241139732,0.0018393600003037136,0.5775167520909094,0.6014788725376442,0.5894978123142768,0.01598628000010649,1871.9220201906942,1542.6593866223172,1707.2907034065056,0.001768840000295313,3.014696331563723,2.0066598748847446,2.510678103224234,0.0018660400000953814
"IMG_B051.JPG",2,53.330047607421875,5.245897069389438,5.401501019795735,5.323699044592587,0.002060920000076294,0.7361971175996234,0.7379319825327896,0.7370645500662065,0.012974999999642023,914.6328163151879,777.8537013686796,846.2432588419338,0.001304760000493843,0.3316878462490642,0.37504829235907694,0.3533680693040706,0.0025212799992004875
"IMG_B051.JPG",3,20.927310943603516,3.114274342854818,3.2250403886959873,3.169657365775403,0.003365720000147121,0.8262128485740021,0.8239998122032082,0.8251063303886051,0.008360879999600002,567.9331458946236,465.0744477542399,516.5037968244318,0.0016877600000952953,0.30765946823803425,0.330722873994193,0.3191911711161136,0.0033216000001630164
"IMG_B051.JPG",4,12.848764419555664,2.565846655103895,2.5876063476374123,2.5767265013706537,0.0018432000006214366,0.8732514245534512,0.8723846679407072,0.8728180462470791,0.015745959999549086,391.0919918855136,309.66971221796825,350.38085205174093,0.00322760000017297,0.29726050838933366,0.30500540173007346,0.30113295505970356,0.004467400000066846
"IMG_B051.JPG",5,7.589449882507324,2.3071386549207897,2.3517854360886568,2.329462045504723,0.0022376400002031005,0.8968861434524829,0.8976100228318631,0.897248083142173,0.01491171999987273,281.92729621340567,218.54011102679686,250.23370362010127,0.0012347599995337077,0.29253070195251896,0.30767782548012573,0.3001042637163224,0.0024209600005633547
"IMG_B052.JPG",0,94.08262634277344,1230.0950704386205,851.943407929974,1041.0192391842972,0.0018561200004114653,0.4138630365126824,0.42586379485810555,0.419863415685394,0.010718840000663477,2995.238429563191,2516.686337053652,2755.9623833084215,0.0012540799998532748,176.6010872210916,131.0106269654768,153.8058570932842,0.002429840000331751
"IMG_B052.JPG",1,78.64350128173828,20.613043843964,17.86730033968702,19.24017209182551,0.0021840399995198823,0.5895502815587678,0.5878234753204443,0.588686878439606,0.016497640000125102,1291.3766519237422,1148.6965993085212,1220.0366256161317,0.0033412000002499553,2.388229954481822,2.154453875894925,2.2713419151883736,0.006590200000573532
"IMG_B052.JPG",2,26.1773681640625,3.9401684867011175,4.220697744393054,4.080433115547086,0.0019334800008437014,0.7462527359791529,0.7353358536493418,0.7407942948142474,0.01677555999958713,666.0395457123585,550.0690603305752,608.0543030214669,0.003373200000169163,0.3003783698941097,0.34200853918934093,0.3211934545417253,0.006812759999775153
"IMG_B052.JPG",3,9.912903785705566,2.4365646809707453,2.706515736050076,2.5715402085104104,0.002169839999623946,0.8287254103301753,0.8168568381117263,0.8227911242209508,0.01580071999978827,422.99075791009614,331.1147688901863,377.0527634001412,0.0013042799992035725,0.2771897680119628,0.3029474988019789,0.29006863340697087,0.002526239999497193
"IMG_B052.JPG",4,5.775668621063232,2.069976700676812,2.3380170280550736,2.203996864365943,0.0018485600003259606,0.8650067585056506,0.8523997119296416,0.858703235217646,0.012153079999734473,292.4477446706218,225.12256084622425,258.785152758423,0.0017124400001193862,0.27342555629803444,0.2914043415263622,0.2824149489121983,0.0033037200000762823
"IMG_B052.JPG",5,4.3748369216918945,1.9624290466308594,2.1351046621063605,2.04876685436861,0.0018558000001576147,0.8831469611191683,0.8724967171837547,0.8778218391514615,0.011495239999931073,211.1367474875447,161.989664235044,186.56320586129436,0.001253480000741547,0.27040148859155866,0.28156499027170045,0.27598323943162956,0.0024329600000783103
"IMG_B053.JPG",0,92.22801208496094,514.5967948701647,348.4758165029832,431.53630568657394,0.0019419999998717685,0.4764205355949378,0.4734143018731012,0.4749174187340195,0.01725144000010914,2639.0131359398724,2445.8657111828475,2542.43942356136,0.000992640000731626,76.22363128047162,46.570987147180006,61.397309213825814,0.001943799999935436
